TRAPPC5	-0.735
TRAPPC4	0.03
VCP	0.05
CAPN6	0.21
CAPN5	-0.295
MUM1L1	-0.1
CAPN3	-1.37
CAPN2	-0.77
CAPN1	-0.52
	1.32
DAB2	0.715
	-0.72
	0.62
C1orf50	-1.545
	0.07
CAPN8	0.25
	-0.48
	-0.155
	1.085
	2.145
SPCS3	0.275
	1.69
	0.77
NSD1	0.54
SLC29A3	0.155
	1.07
	-0.315
PLXDC2	0.16
PLXDC1	-0.895
SLC29A2	1.645
KCNJ16	0.745
	-0.73
TAS2R39	-0.93
	-0.845
CHAC2	-0.03
CHAC1	-2.395
	0.135
	0.44
TIMM17B	-0.79
NSMF	0.79
TIMM17A	1.205
RILP	-1.23
GLRX5	-0.84
HSPA1A	1.65
GLRX2	0.805
GLRX3	-0.25
ARFGEF1	0.335
ARFGEF2	1.325
	-2.24
TMEM167B	-0.125
RNF135	-0.86
GID4	-1.05
	-0.325
GPANK1	-0.49
PELI1	-1.145
MBLAC2	0.685
PELI3	-0.265
PELI2	0.505
	-0.445
MCOLN2	1.025
GID8	-0.21
TESC	0.84
MAPKAP1	0.445
GATM	0.41
BID	0.785
ACPP	0.015
GMPR2	0.11
	-0.06
GATC	0.3
	0.91
NRD1	0.64
LITAF	-3.33
NUP107	0.475
RWDD4	2.935
WDR13	-0.17
WDR12	1.405
WDR11	-0.435
LAIR1	0.55
WRAP53	1.46
WDR19	-1.91
WDR18	0.895
MOGS	0.545
	-0.235
BUB1	-0.505
SMARCA1	-0.35
BUB3	0.795
DPYD	1.04
	-0.58
RAD18	0.04
	0.315
LARGE	0.69
ABLIM1	-1.545
	2.43
ABLIM3	0.34
ABLIM2	-0.245
	3.02
IGF2	-0.73
CERS5	-0.265
	1.19
LGI2	-0.42
CDC25C	-1.365
CDC25B	0.96
CDC25A	-0.215
	-0.625
FAM207A	0.69
ZFP41	-1.0
ZGPAT	-0.13
KRT14	0.435
MTIF3	0.145
MTIF2	-0.745
ZNF436	-0.345
VMP1	-0.935
A1BG	-0.98
KRT19	-0.93
KRT18	-0.08
CPA5	2.02
NEDD8	1.33
ADPGK	-0.32
NCF2	-0.92
CD163	1.21
NCF1	0.0
SRP9	-0.095
	-0.55
	-0.32
	0.24
	-0.275
	-0.5
PPP1R14A	-0.07
ZFYVE21	1.39
ZFYVE27	0.42
ZFYVE26	0.03
TOP2B	-0.86
GOLPH3L	1.615
EFTUD2	0.705
	-0.38
	0.285
PLCE1	0.17
	-0.29
	0.89
TOP2A	-2.29
SRPK1	-0.41
CSNK2B	-0.38
SRPK3	0.705
SRPK2	-0.38
SLC10A3	1.02
SLC10A2	-0.85
SLC10A1	2.34
SLC10A7	0.225
SRPR	0.91
SLC10A5	0.085
NCF4	-0.48
NEDD1	0.285
GRINA	0.07
	0.88
	-0.315
IRF1	1.26
SEC62	0.41
SRPX	0.36
PML	-1.185
	0.115
	-2.65
RNF38	-0.15
RNF39	0.615
ANKRD16	1.55
ANKRD17	0.835
RNF34	-0.205
SEC63	-0.03
ANKRD12	2.205
ANKRD10	-0.545
RNF31	-0.13
YWHAZ	-0.675
FOXJ2	0.4
FOXJ3	0.12
ZNF567	-0.455
	-0.375
EPOR	1.51
TSEN54	-0.915
COL9A2	0.95
COL9A3	0.245
	0.47
	0.06
SPATC1	0.005
YWHAH	-0.105
	1.4
RNF152	2.2
BCL9L	-0.35
RNF150	-0.99
CWF19L1	1.415
RNF157	-0.505
YWHAE	0.625
	1.615
MEIOB	0.475
IRF8	-1.49
TMEM106B	0.015
TMEM106C	0.87
GIGYF2	-0.63
TMEM106A	-0.22
RPP21	-1.675
PCM1	-0.24
	1.62
	0.88
PPARGC1A	-0.155
	1.46
CDYL	0.325
NGRN	-0.11
MYO9A	0.025
GRID2IP	1.9
PI16	-1.045
ZNF248	0.565
HDGF	-0.35
GPKOW	0.345
HMBOX1	1.015
GOLPH3	-0.955
RPL36	0.51
	-0.05
	0.88
	3.04
	-1.28
	-0.655
HARS2	-0.075
NUP205	1.36
	-0.785
ESRRG	2.295
DMD	0.475
CISD3	0.275
PEAR1	0.03
	0.31
SH3GLB2	0.02
MTTP	0.68
RSF1	-0.31
	0.12
	2.575
	2.03
	0.69
	-0.685
RABGEF1	-0.08
BCAT2	-0.135
SCIMP	0.855
CIB2	0.41
CIB3	0.89
CIB1	-1.21
	0.36
	0.21
DUSP22	-0.295
DUSP23	-0.825
	-0.43
	-0.1
	-1.59
YWHAQ	-0.095
ZBTB12	0.78
	1.075
TREX1	-0.63
ZBTB11	-0.135
	-0.41
ALDH8A1	-0.45
FAM136A	-0.35
C1orf43	0.965
FCRL1	1.5
PHF5A	0.78
	-0.42
COL9A1	1.03
	-0.38
	1.84
ZFPL1	-0.72
	-0.16
PRODH2	-0.41
KHDRBS1	1.005
KHDRBS3	-0.15
KHDRBS2	1.76
FAM49B	-0.2
	-1.11
ZNF750	-0.585
CSF3R	1.025
COLEC12	0.815
PLIN4	0.17
PLIN5	-3.28
MCTP1	-0.215
PLIN3	0.83
	-0.47
MCTP2	0.58
	-0.175
PMP2	-0.56
	2.1
	-0.67
	0.315
TFB2M	1.095
COLEC11	0.95
	1.79
	0.235
YWHAB	-1.09
CEP112	-0.075
	1.64
ISG20L2	1.855
ENSA	-0.925
CUZD1	-5.22
MIS18A	-0.8
CHD1	-0.01
SPIDR	-0.47
CHD3	-0.175
CHD2	0.005
SPATS2L	-0.96
	-0.07
ZC3H7A	2.16
CHD6	-1.195
CHD9	1.755
CHD8	0.355
	-0.465
ANKMY1	0.925
ANKMY2	1.405
PPP6R2	0.215
PPP6R3	0.46
SLCO2B1	0.22
CD3E	-2.46
CWF19L2	-0.295
	-0.855
	-0.115
ZNF142	-0.835
	0.45
	-0.785
IPO11	0.35
	-1.76
IPO13	1.36
	-0.32
	-0.59
	-0.265
	-0.05
	-0.175
	0.47
	-0.42
TMEM229B	1.46
ING5	-0.01
FYTTD1	-0.385
FH	0.515
GIGYF1	-2.165
	-1.03
FLCN	1.275
TECTA	0.47
WDFY1	0.105
	-0.42
	0.11
	0.24
ING1	0.49
MAK16	-0.525
	0.195
C11orf91	0.645
	-0.375
ING3	0.49
MAMDC4	-0.14
ENC1	-1.685
THRAP3	0.215
MRPL45	-0.065
TECPR1	0.695
TECPR2	-0.955
	-0.115
PRAF2	-0.485
SLC41A1	0.91
	-2.065
	-0.705
	-0.655
	0.53
CYB5RL	0.055
DICER1	0.345
PRRC2C	-0.535
AARSD1	0.63
TMEM120A	-0.42
LACE1	0.435
EBP	-0.25
	1.39
	-1.03
ZIC1	2.27
	-7.305
CXCL10	-0.985
CXCL13	1.13
CXCL12	-0.08
DIS3L2	0.93
CXCL14	-0.685
CXCL16	-0.57
TGFA	1.315
	0.845
RACGAP1	-1.97
NEB	1.54
RASGEF1A	-1.115
	0.225
CNPY4	-0.025
CNPY3	1.095
CNPY2	0.18
	1.295
	1.315
	-0.355
	-0.675
DTX1	0.0
SMG5	0.695
SMG7	0.36
SMG6	-0.365
SMG1	0.76
	-1.39
ADH5	0.61
ADH4	0.065
SOGA3	-0.98
ANKFY1	0.54
KIAA1109	-2.095
SMG9	-0.48
SMG8	-0.47
	1.78
	-0.12
MET	1.185
NREP	2.635
EDEM2	1.425
EDEM3	1.39
EDEM1	-0.855
ODC1	1.225
	-1.18
SLMO2	0.835
	0.19
KYNU	-1.0
FNDC9	1.755
FCER2	-0.54
FNDC4	1.095
FNDC5	-0.3
	-0.485
	0.195
	0.81
	-0.3
	-7.405
	0.53
	-4.505
	-0.885
SHOC2	-0.035
MSLN	0.735
	-5.38
	0.72
FER1L6	-0.21
	1.865
	-0.94
FER1L5	-2.65
XXYLT1	-1.775
	0.68
EGR2	0.23
EGR1	-3.175
TRADD	-0.115
	2.075
PEBP1	-0.19
	-0.73
UHRF1BP1	1.2
ME1	2.65
ERAL1	0.135
ME3	2.935
ME2	-0.26
COL24A1	-0.995
	0.36
	-0.14
FAM193A	-1.245
	-1.31
HSBP1	0.64
KPNA4	0.435
C12orf45	-0.49
FAM175A	0.545
	2.27
	-0.715
ADCK5	-2.3
ZFP82	-0.5
	0.33
	-0.06
BRMS1L	0.505
SRXN1	-1.09
	0.125
CCDC77	0.135
	0.025
	-0.3
RASD1	-0.11
	0.395
PRSS12	0.215
SGTB	1.27
	0.34
SGTA	-0.585
TRPC3	-0.24
TRPC1	-0.12
SPATA5L1	1.29
KALRN	1.175
CCDC125	0.175
EPG5	0.745
TSPAN18	-0.6
NFATC1	1.055
NFATC2	-2.62
CCDC160	3.15
NFATC4	-0.305
B3GALNT2	0.1
B3GALNT1	0.81
LARP1	-1.835
ZNF579	-0.86
TSPAN12	2.14
TSPAN13	-0.5
TSPAN14	-1.02
TSPAN15	-1.47
CELSR1	-3.255
TSPAN17	0.2
KCNJ8	-0.73
SOWAHB	-0.01
CYB5R4	0.745
SOWAHD	0.45
INSRR	0.175
	-0.385
	-2.905
SCAMP5	0.19
FOLR2	0.835
UBA6	1.075
SLC7A10	-0.13
ESPN	-0.12
ANKRD2	2.23
UBA7	0.305
LARP7	0.735
	-0.405
ANKRD9	2.2
UBA5	0.11
NDUFA10	0.125
NDUFA11	0.67
	-0.815
NDUFA13	-0.07
TMEM64	-0.65
THBD	0.435
	0.705
AP5B1	0.2
UBA1	-0.455
	0.99
GPATCH11	1.74
PRRC2A	-0.515
ABCD1	1.1
	0.655
ABCD3	0.505
ABCD2	-0.515
CLSTN1	0.485
CLSTN2	0.8
CLSTN3	-0.77
	0.76
TMEM131	-0.82
POMP	-0.52
SLIRP	-0.275
TMEM134	1.405
TMEM135	0.265
TMEM138	0.49
ESRRB	0.45
NDUFAF5	-0.185
NDUFAF4	1.57
NDUFAF7	0.99
NDUFAF6	-0.13
NDUFAF1	-0.87
	0.245
NDUFAF3	0.46
NDUFAF2	0.485
NDUFS8	-0.01
ATP6V1B1	0.315
ATP6V1B2	-1.69
	1.65
POMK	0.04
LYPLAL1	0.155
	0.295
	3.43
	-0.3
TP53I11	0.725
SH3GLB1	0.225
CORIN	1.645
	0.45
XRCC5	-0.175
PKMYT1	-1.005
LGR4	-0.325
CBLN3	-0.785
	0.76
	0.725
	1.255
ATP1B2	-0.23
ATP1B3	-0.04
RPL7L1	-0.04
ATP1B1	0.59
LRRC27	-0.005
LRRC25	-0.67
	0.215
ARFGAP2	1.13
ARFGAP3	4.78
	-1.235
ARFGAP1	-0.455
MVB12B	1.66
MVB12A	-0.17
LRRC29	-0.225
LRRC28	3.275
CNIH1	1.34
GAS2L1	0.925
	-1.265
GAS2L3	0.565
	2.955
MED13L	0.095
LIMA1	-0.76
PARD3	0.375
RBM5	0.795
WARS	1.195
	0.735
CNTFR	0.505
CUX2	-0.49
CHIC1	-0.98
	0.54
CCNC	-0.845
CCNO	0.785
CCNH	0.445
	-1.57
CCNJ	-0.415
CCNK	0.605
	0.43
HSPA4	0.05
	-0.385
HNRNPA0	-1.16
	0.875
RIN1	-3.905
SIVA1	0.765
RIN3	0.695
RIN2	0.135
LRCH3	-0.235
FAM73A	0.84
FAM73B	0.44
MAN1C1	0.75
ZAP70	-0.84
MLKL	-0.87
WBP2	-0.285
CACTIN	0.015
	-2.41
WBP4	-1.495
	0.015
PTDSS1	0.835
	-0.71
CEP55	-0.75
ASAH1	-0.38
ASAH2	1.555
	-1.025
	0.34
C1GALT1C1	-0.11
	-0.32
	-0.29
	-1.49
	0.62
	-0.71
	0.76
	0.305
	-4.655
NDUFC2	0.85
	0.77
ROMO1	1.45
HIGD2A	0.315
	-1.705
PELO	2.84
	-0.28
NPRL2	-0.56
ALOX5AP	0.43
HIST1H3B	0.52
C8orf58	0.86
	-0.45
RBM38	1.2
PARD3B	-0.14
IMPACT	-1.37
PTRH2	0.995
PTRH1	0.52
	0.96
GULP1	0.745
CYP8B1	-1.285
NDUFS2	0.245
ZCCHC24	0.25
TMEM128	-1.115
SLC22A4	0.255
SLC22A5	-0.84
SLC22A7	2.14
SYNJ1	0.185
SLC22A1	0.975
SLC22A2	-0.115
SYNJ2	2.7
	0.705
	0.475
MKKS	-0.24
	0.51
	-0.01
DUSP28	-0.345
DNAJB9	5.84
ATPIF1	0.84
DNAJB2	1.235
DNAJB1	0.14
TF	-0.965
DNAJB6	0.465
CDR2L	-0.195
DNAJB4	1.01
WDR78	-1.08
	1.14
XRCC1	-0.885
	-0.03
WDR73	0.365
XRCC2	0.825
WRAP73	0.56
	-0.01
WDR77	0.965
EXPH5	-0.565
FAM65C	-0.805
FAM65B	0.925
FAM65A	-0.61
CAMSAP2	-0.19
GSTM4	0.5
	0.05
CYP46A1	1.765
PTCD2	0.405
ZNF574	-1.14
ATP5J2-PTCD1	-0.27
	0.24
HS6ST1	1.615
HS6ST2	-2.575
HS6ST3	0.75
COL4A3BP	0.315
KIF5B	0.91
OASL	1.63
FLVCR1	0.58
TMEM68	-0.52
	-1.38
	-0.735
TDRD3	0.545
STK38	-0.14
TDRD7	0.04
WDR76	0.02
IQCG	1.685
ATP6V0A4	0.675
ALOX15	-1.955
NAA10	0.85
ALOX12	-0.17
ZFP69	1.545
	0.105
B3GAT3	-2.605
	0.645
ZNF253	-0.31
ZFP64	1.05
ZFP62	0.935
ZSCAN30	-0.79
NUDCD2	0.605
AHDC1	-1.95
ERCC1	-0.16
	0.4
	-1.29
MYCBPAP	0.255
SP5	0.515
CTGF	-0.955
SYNPO2	-1.83
	1.095
	-0.685
HBP1	-0.405
	0.46
DYRK1A	-1.14
KCNQ4	3.41
GFOD2	-2.44
GFOD1	-0.22
	0.91
	0.835
	-0.765
	-1.395
DCST1	-0.29
PLCG2	-1.015
USP9X	-0.27
USP9Y	0.015
MFAP3L	-0.31
MCCC2	-0.08
MCCC1	0.635
	1.31
	0.305
RNF10	-0.69
RNF11	-0.78
RNF13	0.655
SRRT	-0.855
	-2.8
BST1	1.045
NCKAP5L	0.73
	0.29
	0.435
	-0.695
	1.78
SRRD	-0.73
	-1.12
	-2.53
CYP3A7	-0.265
	0.11
RNF170	0.22
ANKRD13C	0.795
ZNF329	-0.855
ANKRD13A	0.09
ZNF326	0.425
ZNF324	1.105
FOXD2	-0.71
BAHCC1	-0.11
	1.84
HABP4	-0.85
	0.395
GGNBP2	-0.12
HABP2	-1.23
DDRGK1	-1.055
SPATA2	0.12
SPATA7	-1.08
SPATA6	0.765
SPATA5	1.57
	0.655
	-0.56
PRCC	-0.435
RAB3IP	0.795
	1.09
	-0.1
	-0.365
ESRP2	-1.485
SUMF1	-0.52
XRCC6	0.115
	-0.005
MYO7A	-0.305
MYO7B	-0.905
SESN1	2.37
SESN2	1.195
SESN3	-0.18
CD3EAP	-0.525
	-3.605
	-3.595
	0.29
RNASEL	-0.035
COX18	-0.265
COX19	-0.405
SPARC	-2.405
SSR3	1.39
SSR4	-0.025
FOCAD	-0.605
	-0.53
	-8.43
COX11	-0.37
	-3.325
	-8.405
COX14	0.26
COX15	0.395
COX16	-0.245
ICMT	-0.295
	-2.285
	0.23
C3orf67	2.305
ETFDH	-1.05
	0.235
TOMM70A	0.505
PFKL	-0.375
CDADC1	-0.195
	-0.32
	-0.425
HIST2H2AB	-0.755
TAL1	-1.99
DYSF	-0.785
	0.21
OSGIN2	-0.445
	-2.185
OSGIN1	-5.435
ZNF665	0.08
SFTPD	-0.415
	0.89
ING4	-1.59
UNC13D	-0.625
UNC13B	-2.09
UNC13C	0.84
NICN1	-1.725
UNC13A	-0.055
SNAI2	1.225
SNAI1	-0.08
HIST2H2AC	0.95
	-0.985
	1.73
	3.955
	-0.23
BOD1	0.72
MSH2	-0.04
	-0.655
VPS37C	1.02
VPS37B	-0.09
VPS37A	1.285
	-3.03
	-0.625
	-0.255
TRPM5	0.71
	0.47
MAPKAPK5	0.17
MAPKAPK3	-0.6
MAPKAPK2	-1.44
	-0.82
ANXA1	-0.34
SLC12A1	2.43
ANXA3	1.485
DIS3	1.22
ANXA5	-0.47
SMCHD1	-0.5
CLDN14	-0.41
CLDN15	1.735
ANXA9	-0.41
	0.405
NENF	0.495
	-0.88
TRPM1	0.45
BCL7C	-0.965
RAD51AP1	-0.495
RAD51AP2	0.76
	-0.7
ZC3H14	-0.79
	0.695
ZSWIM8	-0.79
ZC3H18	0.005
BAP1	-0.79
	0.11
	-1.5
RIOK2	2.445
RIOK3	1.385
RIOK1	1.03
NIPAL1	-3.295
BBIP1	-0.365
	-0.03
MRPS18A	0.38
ZADH2	-0.31
MRPS18C	0.45
CRYBB3	-0.27
BAD	0.185
NIPAL3	-1.165
ABCA7	-1.575
CHDH	-0.78
GEN1	-0.89
HMMR	-0.915
	-0.25
NIPSNAP1	-0.735
LCN2	-1.155
EOGT	0.365
	0.845
	1.4
PLIN2	-3.87
PPP1R37	-0.425
PPP1R35	-0.025
	-0.415
	1.92
PPP1R32	0.05
PLAGL2	-0.675
ZNF639	-0.665
	0.425
PLAGL1	-0.79
DDX50	1.85
	-0.095
	-0.38
FN1	0.34
KIAA1107	-0.135
	-1.17
	-0.48
	-0.24
	-0.73
PYROXD2	-1.605
PYROXD1	0.335
NAIP	-1.135
RC3H1	-0.115
SLAIN2	-1.205
ENO2	2.425
ENO3	1.79
	0.07
RNASE4	1.87
	0.11
DXO	-0.54
ANKLE2	-0.005
	-0.32
OMD	1.71
C8orf37	-0.445
	0.625
SYNGR2	-0.06
SPATA2L	-0.155
	0.87
MBD5	-0.435
MBD4	0.28
MBD6	-0.415
MBD1	2.53
PABPC4L	0.87
MBD3	-0.425
MBD2	-0.38
GLMN	0.84
	-0.32
	0.235
ACTN4	-0.96
	-3.48
HVCN1	-0.25
	-0.315
ARHGEF9	0.55
ARHGEF6	-0.315
ARHGEF7	-0.88
ARHGEF4	0.76
ARHGEF5	0.74
ARHGEF2	-0.24
ARHGEF3	-0.99
ARHGEF1	0.335
MIEF1	-0.05
MIEF2	0.75
UNG	0.745
POLRMT	0.64
	-1.75
TAS1R3	0.34
UNK	-0.275
CCT6A	0.575
	0.38
DIDO1	0.965
CCT6B	-1.375
KLHL25	1.985
TRMU	0.43
	-0.6
	-0.545
HAAO	-1.065
	-1.065
HNRNPF	0.765
WT1	-0.19
	-0.495
BBS4	0.34
FUNDC2	-0.2
MCM10	1.865
MKLN1	0.355
	-2.11
KSR2	-1.045
	0.45
PAIP2	-0.22
PAIP1	-0.545
GPR65	0.245
	1.175
BDH2	1.025
TYW1	-0.23
GPR68	-1.17
	-2.815
	1.32
TTC33	-0.095
TRAF2	0.085
TRAF3	1.335
TRAF4	1.205
ATP2A1	1.015
ATP2A2	0.23
	0.19
ASIC5	1.685
PNPT1	0.06
ACIN1	-0.06
MCC	0.245
EFCAB14	0.92
	-2.845
	-0.645
PDE9A	-0.855
	-2.52
BCR	-0.225
	0.08
	-2.72
RBAK	-0.08
	-0.365
MCU	-1.89
KLHDC7A	1.005
	0.87
	-0.125
	-8.395
	0.49
	-0.45
RASGRF2	1.395
	-2.92
TPD52L2	-0.675
KIAA1191	0.725
MUTYH	1.16
KCTD5	-0.715
PRKACA	-0.57
PRKACB	0.655
CHD5	-0.685
SLA	0.405
	2.12
CHD4	-1.145
	-0.25
XK	-0.53
TMEM98	0.695
ST6GALNAC4	-0.23
CHD7	1.105
	-0.32
TMEM97	2.22
	-0.42
ACTR3B	1.09
IFNAR1	0.105
COQ4	-0.65
SCMH1	-0.28
	1.155
S100A6	-0.435
NRG2	0.05
NRG4	2.05
DCAF6	1.81
QTRTD1	0.16
CCDC88C	-0.165
KNOP1	-0.715
	-0.875
FPR2	-0.605
	-0.53
	0.705
RNPEPL1	-0.965
AKR1E2	0.48
MEFV	1.005
AOAH	0.005
UPF1	0.875
PRSS36	0.825
UPF2	-0.03
ACTR6	0.455
ACTR5	0.68
ACTR3	0.43
ACTR2	-0.5
PASK	-0.115
	-1.445
CCDC51	-1.315
	0.095
GALNT15	-1.505
GALNT12	1.61
	-0.025
GALNT10	-0.32
GALNT11	1.46
CCDC58	0.905
CCDC59	-0.785
SCN8A	0.13
NOB1	0.16
GALNT18	-0.785
KIT	0.915
COQ6	1.205
ARAF	1.065
GPRC5C	-0.21
NUCKS1	0.1
CACFD1	0.89
PRELP	-1.535
	-0.97
	-1.27
C2orf44	-0.37
BTRC	-0.335
ATM	-0.02
	0.03
CDC45	-0.025
POU6F1	0.74
ATR	1.25
	-3.44
	-0.28
RUNX2	-0.87
PDE2A	-0.64
	0.135
GJB1	-0.625
	0.805
GJB2	0.88
GJB5	0.07
RARS	0.11
KTI12	1.73
	0.68
	0.275
	0.15
MYRFL	-1.805
	-1.225
	0.535
UBE2L3	1.535
ABCF3	0.96
FSD1L	0.6
ABCF1	0.875
COL7A1	-0.625
ALMS1	-0.825
	-0.955
	-0.1
MAGI3	0.955
MAGI2	-0.865
MAGI1	-0.295
	-1.035
	1.44
	-0.04
C1orf226	-1.18
	-0.43
CHEK2	-0.12
SLC6A16	0.915
CWC15	-0.58
CHEK1	-0.225
	0.29
LRRC4C	-0.55
PPFIA2	0.465
PPFIA3	-1.24
PPFIA1	0.485
COQ2	0.62
	-0.52
	0.0
TSPAN32	0.68
TSPAN33	0.155
PAM16	-0.88
TSPAN31	0.215
	-1.945
	0.01
CCDC85C	0.185
CCDC85B	0.385
VIL1	1.15
TNNT1	0.56
TLCD2	0.14
	-1.105
TNNT2	0.95
FRMD4A	-1.19
SLCO1A2	1.285
	1.725
FRMD4B	1.96
	1.125
MAGIX	-2.12
ROR1	-1.765
C1RL	-0.24
	-0.685
	-0.54
ERP44	-0.785
SEC14L2	-0.235
	-0.49
LRRC40	0.55
	0.84
LRRC42	-0.19
LRRC45	-0.04
UTP23	0.755
UTP20	1.145
LRRC46	0.31
LRRC49	1.81
LRRC48	0.76
VEZT	0.055
WDR17	0.19
SULT1B1	1.805
	0.905
ZBTB7A	0.415
LPIN3	1.37
ZBTB7C	0.115
LPIN1	6.39
RFESD	2.005
BTLA	-0.47
	-0.225
THEMIS2	-1.215
CBX8	1.475
CBX7	-0.44
CBX6	0.035
CBX5	-0.19
CBX4	1.55
CBX3	-0.37
CBX2	0.96
CBX1	0.445
	0.79
	1.46
STAT1	-1.155
CDC73	-0.475
	0.98
	0.46
SDCBP2	-0.41
	-1.02
LPAR2	0.86
ZC3HAV1L	0.72
	-0.625
	-0.26
GCFC2	1.02
	0.315
SLC43A3	0.93
SLC43A2	-0.155
SLC43A1	1.485
CCL13	-0.685
	-0.3
	-1.685
CCL5	0.045
	-0.37
RDH16	2.325
	-0.085
	-0.405
ALK	0.87
	-1.095
SIGIRR	-0.275
	-0.945
CDCA7L	-0.905
ATP4A	2.145
TTPA	-0.115
	-5.875
	-0.3
	1.055
PCYOX1L	-0.14
INO80E	0.92
	0.035
RALGAPB	0.17
	0.31
INO80C	0.77
UTP14A	0.08
UTP14C	2.28
UBQLN3	-0.05
EIF2B3	2.71
AP3D1	0.005
	0.735
	-0.39
MEA1	-0.245
UBQLN1	-1.015
	-1.56
NCKIPSD	0.57
	-3.385
TSEN15	1.115
IFI35	-0.32
CRYAB	0.03
RSPO1	0.34
IFI30	-0.24
SPRN	0.61
MLH1	0.97
CREBRF	-0.515
MDM1	1.675
MDM2	-0.865
MDM4	0.42
PKNOX1	-0.465
AREL1	-0.105
CDAN1	-1.45
SLC44A1	0.245
SLC44A2	-0.41
SLC44A3	0.09
SLC44A4	0.86
	-3.24
LAPTM4B	0.52
PIK3CA	0.955
PIK3CB	0.415
PIK3CD	-0.7
ATRAID	-0.815
WDR59	0.44
SEC61A1	0.995
GNPDA2	0.03
LDHB	0.735
	0.54
	0.215
FAM167A	-1.59
	0.83
FAM63A	0.21
	1.16
	-0.43
NXF1	-1.265
	1.6
	0.62
RORC	2.74
RORB	0.53
RORA	-0.515
	0.95
FAAH	-0.33
PPP1CC	1.055
COIL	0.655
	-0.175
ATXN7L3	-0.29
PTRF	-0.415
ATXN7L1	-1.575
NCAPH2	0.2
	0.025
	-6.935
	-0.33
UEVLD	0.295
MINK1	0.23
HAND1	-0.32
CIAO1	-0.26
TOX4	-0.36
TOX3	1.33
WDR5B	0.975
C16orf86	1.4
	-0.535
SCRN3	0.445
SCRN2	-0.175
SCRN1	1.61
ENGASE	1.96
PLS1	1.075
PLS3	-0.155
	-0.7
	0.51
AP2A2	-1.03
TEFM	0.995
HSPA2	3.085
	-1.86
SDR9C7	-1.125
TMEM234	0.37
LRG1	-2.15
ALDH1L1	1.005
TMEM237	1.935
ELAVL1	-0.84
COPA	0.155
ELAVL2	0.84
	0.52
COPE	0.44
ZNF697	-1.605
TMEM231	-0.13
EIF2B4	-0.16
EIF2B5	0.245
EIF2B2	-0.625
ZNF692	-0.33
ZNF691	1.35
EIF2B1	2.125
PCF11	-1.075
CD302	-1.165
	-0.675
RAD52	-0.335
TMEM183A	0.24
	-1.135
APPBP2	-0.095
RNF19B	1.33
	0.58
	0.58
RNF19A	-0.085
ANKRD52	0.76
	-1.18
	-0.335
ABHD17C	-1.39
ADIPOR2	0.36
GDAP2	-0.78
ANKRD54	0.3
PPIL2	-0.215
PLA2G12A	-0.21
	0.85
QPCT	0.55
FAHD1	0.495
TFCP2	0.82
	-0.25
	-2.65
FOXF1	0.265
MPC1	0.12
MCEE	1.36
PTPN2	-0.495
ZNF267	0.645
	0.705
	-0.05
	-1.795
CASKIN1	0.98
	-0.1
	0.595
ZNF341	1.455
KPNB1	1.21
ZNF346	1.69
TAPBP	-1.32
	0.2
	0.74
	0.53
LSAMP	2.25
	-0.71
	1.04
NMRAL1	-0.035
	0.355
	1.25
UTP15	0.385
NUBP2	-0.365
	-0.82
DHX29	0.37
	-0.32
	-0.155
MYO5A	-0.77
ZNF207	0.685
ZNF202	0.87
	0.32
RAB3IL1	0.36
CDK18	2.905
CDK19	1.015
TPRG1L	-1.67
ARID5A	-1.705
CDK12	-0.57
CDK13	-0.26
CDK10	0.105
CDK16	1.23
CDK17	-0.475
CDK14	0.275
TCIRG1	0.54
	0.555
HGSNAT	0.49
SCNN1A	0.27
	0.55
LIG4	1.51
PMFBP1	-0.3
	0.205
CCNA2	-3.345
	0.64
METAP1D	1.15
CAB39	0.03
PRPF4B	0.915
	1.265
	-1.05
	-0.51
CLDN9	1.33
	-0.155
	-3.575
	-3.255
PPP1R14C	0.925
	1.485
CLDN1	-5.875
CLDN2	-0.945
CLDN3	-0.38
	-3.775
	-2.21
CLDN6	0.355
CLDN7	1.505
SSPN	0.63
SSPO	0.37
CNR2	1.405
COPRS	0.81
DCAKD	-0.97
PSMC3IP	1.46
NUDT12	-0.24
NUDT13	0.505
NUDT11	0.185
	0.07
NUDT16	-1.19
NUDT14	-0.515
NUDT15	0.37
CD300C	-0.025
NUDT18	-1.175
NUDT19	-0.64
ACCS	0.91
CD300E	0.23
TCHP	1.09
CPT1B	-0.705
PKN1	-0.035
CLDN10	-0.13
PKN3	-0.715
PKN2	-0.27
	0.575
LAPTM5	-0.535
DNAJC2	0.51
CIRBP	-0.115
VDR	-1.17
EMC8	0.875
GINM1	0.84
	-0.15
RPS6KA1	1.61
RPS6KA2	1.82
PPP1R1B	0.495
RPS6KA4	0.07
RPS6KA5	1.395
RPS6KA6	-1.67
UQCR10	-0.675
UQCR11	-0.17
	0.105
	-0.985
PHF1	1.36
STAMBPL1	0.255
	-2.575
THY1	0.5
UGGT1	0.125
FAM171A2	-0.02
CLGN	1.765
FAM171A1	-1.745
	-1.585
	-0.29
	-1.22
BLOC1S6	0.295
SLC3A2	0.57
	-12.635
	-13.44
SLC3A1	-3.88
BLOC1S5	-0.765
	0.53
CEACAM1	-1.045
	-0.15
BOK	-2.46
	-0.48
PLIN1	0.05
GLO1	-0.97
BLOC1S3	-1.98
BOC	-0.31
SHPRH	0.355
	-0.015
	1.06
	-8.0
BLOC1S1	0.915
SLC14A1	-0.185
BMPR1A	-0.1
